,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C1,C2,X RArm,Y RArm,Z RArm,WX RArm,WY RArm,WZ RArm,X RLeg,Y RLeg,Z RLeg,WX RLeg,WY RLeg,WZ RLeg,X LLeg,Y LLeg,Z LLeg,WX LLeg,WY LLeg,WZ LLeg,X LArm,Y LArm,Z LArm,WX LArm,WY LArm,WZ LArm,X Torso,Y Torso,Z Torso,WX Torso,WY Torso,WZ Torso,X Head,Y Head,Z Head,WX Head,WY Head,WZ Head
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431166082620621,0.11017613857984543,0.23443704843521118,0.06431166082620621,0.11017613857984543,0.23443704843521118,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01023317500948906,-0.010627053678035736,0.3295769989490509,-0.01025056466460228,-0.014470765367150307,0.4560185670852661,-0.01025056466460228,-0.014470765367150307,0.4560185670852661
,,0.06409638375043869,-0.1293250173330307,0.22758260369300842,0.06409638375043869,-0.1293250173330307,0.22758260369300842,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.004175016190856695,-0.06772482395172119,-0.004143357276916504,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,-0.00520126149058342,0.06765377521514893,8.195638656616211e-08,0.06431198120117188,0.11018426716327667,0.2344374805688858,0.06431198120117188,0.11018426716327667,0.2344374805688858,-0.01023227721452713,-0.010619696229696274,0.3295769691467285,-0.01023227721452713,-0.010619696229696274,0.3295769691467285,-0.010247761383652687,-0.014444421976804733,0.45601826906204224,-0.010247761383652687,-0.014444421976804733,0.45601826906204224
,,0.0641031265258789,-0.129291370511055,0.2275807112455368,0.0641031265258789,-0.129291370511055,0.2275807112455368,-0.004174928180873394,-0.06772246956825256,-0.0041429512202739716,-0.004174928180873394,-0.06772246956825256,-0.0041429512202739716,-0.005201124120503664,0.06764844805002213,-6.750226020812988e-06,-0.005201124120503664,0.06764844805002213,-6.750226020812988e-06,0.06431343406438828,0.110245481133461,0.23444223403930664,0.06431343406438828,0.110245481133461,0.23444223403930664,-0.010226426646113396,-0.010565664619207382,0.3295763432979584,-0.010226426646113396,-0.010565664619207382,0.3295763432979584,-0.010245315730571747,-0.014414876699447632,0.45601776242256165,-0.010245315730571747,-0.014414876699447632,0.45601776242256165
,,0.06412253528833389,-0.12919408082962036,0.2275727242231369,0.06412253528833389,-0.12919408082962036,0.2275727242231369,-0.004174700006842613,-0.06771540641784668,-0.004143361002206802,-0.004174700006842613,-0.06771540641784668,-0.004143361002206802,-0.005201039370149374,0.06764431297779083,-1.1309981346130371e-05,-0.005201039370149374,0.06764431297779083,-1.1309981346130371e-05,0.0643136203289032,0.1102960854768753,0.23444750905036926,0.0643136203289032,0.1102960854768753,0.23444750905036926,-0.010218296200037003,-0.010469567030668259,0.3295745551586151,-0.010218296200037003,-0.010469567030668259,0.3295745551586151,-0.010241160169243813,-0.01433282345533371,0.45601552724838257,-0.010241160169243813,-0.01433282345533371,0.45601552724838257
,,0.06413682550191879,-0.12912292778491974,0.22756555676460266,0.06413682550191879,-0.12912292778491974,0.22756555676460266,-0.004174039699137211,-0.06770370155572891,-0.004146642982959747,-0.004174039699137211,-0.06770370155572891,-0.004146642982959747,-0.00520091550424695,0.06762496381998062,-2.8528273105621338e-05,-0.00520091550424695,0.06762496381998062,-2.8528273105621338e-05,0.0643082857131958,0.11051768809556961,0.23447845876216888,0.0643082857131958,0.11051768809556961,0.23447845876216888,-0.010210340842604637,-0.010339945554733276,0.32957127690315247,-0.010210340842604637,-0.010339945554733276,0.32957127690315247,-0.010242326185107231,-0.014170804992318153,0.4560086727142334,-0.010242326185107231,-0.014170804992318153,0.4560086727142334
,,0.06419788300991058,-0.12882430851459503,0.22752928733825684,0.06419788300991058,-0.12882430851459503,0.22752928733825684,-0.004172968678176403,-0.06768744438886642,-0.004153799265623093,-0.004172968678176403,-0.06768744438886642,-0.004153799265623093,-0.005200975574553013,0.06761623919010162,-3.4961849451065063e-05,-0.005200975574553013,0.06761623919010162,-3.4961849451065063e-05,0.06430379301309586,0.11061269789934158,0.23449452221393585,0.06430379301309586,0.11061269789934158,0.23449452221393585,-0.010204199701547623,-0.010182365775108337,0.3295663595199585,-0.010204199701547623,-0.010182365775108337,0.3295663595199585,-0.010245664045214653,-0.014109756797552109,0.45600536465644836,-0.010245664045214653,-0.014109756797552109,0.45600536465644836
,,0.06422438472509384,-0.1286972463130951,0.22751200199127197,0.06422438472509384,-0.1286972463130951,0.22751200199127197,-0.004171210341155529,-0.06766674667596817,-0.004165608435869217,-0.004171210341155529,-0.06766674667596817,-0.004165608435869217,-0.005201349966228008,0.06759539246559143,-4.8473477363586426e-05,-0.005201349966228008,0.06759539246559143,-4.8473477363586426e-05,0.06428981572389603,0.11083181947469711,0.23453567922115326,0.06428981572389603,0.11083181947469711,0.23453567922115326,-0.010202189907431602,-0.0100942961871624,0.3295632004737854,-0.010202189907431602,-0.0100942961871624,0.3295632004737854,-0.010257776826620102,-0.013980139046907425,0.4559969902038574,-0.010257776826620102,-0.013980139046907425,0.4559969902038574
,,0.06428665667772293,-0.12840330600738525,0.2274695336818695,0.06428665667772293,-0.12840330600738525,0.2274695336818695,-0.0041700382716953754,-0.06765476614236832,-0.004173260182142258,-0.0041700382716953754,-0.06765476614236832,-0.004173260182142258,-0.005202143918722868,0.06757008284330368,-6.214901804924011e-05,-0.005202143918722868,0.06757008284330368,-6.214901804924011e-05,0.06426861882209778,0.11108743399381638,0.2345893234014511,0.06426861882209778,0.11108743399381638,0.2345893234014511,-0.010200658813118935,-0.009901296347379684,0.32955560088157654,-0.010200658813118935,-0.009901296347379684,0.32955560088157654,-0.010266713798046112,-0.013912281021475792,0.4559919834136963,-0.010266713798046112,-0.013912281021475792,0.4559919834136963
