,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
C1,C2,X RArm,Y RArm,Z RArm,X RLeg,Y RLeg,Z RLeg,X LLeg,Y LLeg,Z LLeg,X LArm,Y LArm,Z LArm,X Torso,Y Torso,Z Torso,X Head,Y Head,Z Head
,,0.04677508771419525,-0.16388247907161713,0.22937124967575073,0.0001072355080395937,-0.06214919686317444,-0.0013549625873565674,-0.007967198267579079,0.06163641810417175,0.0004885382950305939,0.05937220901250839,0.05890604108572006,0.22413554787635803,-0.019840151071548462,-0.04474848508834839,0.3258439898490906,-0.022284865379333496,-0.040643930435180664,0.4522537589073181
,,0.04677729681134224,-0.1640595942735672,0.2293996810913086,0.00013008457608520985,-0.062094707041978836,-0.0012955106794834137,-0.007978889159858227,0.06158021092414856,0.0004896298050880432,0.05936093628406525,0.058557890355587006,0.22401735186576843,-0.0199032723903656,-0.04502594470977783,0.32578885555267334,-0.02233433723449707,-0.04084199666976929,0.45219627022743225
,,0.046783991158008575,-0.16440926492214203,0.22945430874824524,0.0001520485384389758,-0.06204071268439293,-0.0012357980012893677,-0.00799003429710865,0.0615241639316082,0.0004907138645648956,0.059349723160266876,0.058211974799633026,0.2238984853029251,-0.019965291023254395,-0.04530203342437744,0.3257335126399994,-0.022381752729415894,-0.04103893041610718,0.4521385431289673
,,0.04678841307759285,-0.1645817756652832,0.22948041558265686,0.00017351217684336007,-0.06198674440383911,-0.0011758990585803986,-0.008000509813427925,0.061468519270420074,0.0004916638135910034,0.059338588267564774,0.057868413627147675,0.22377896308898926,-0.020025968551635742,-0.04557621479034424,0.3256779909133911,-0.022427141666412354,-0.04123413562774658,0.4520806670188904
,,0.04678841307759285,-0.1645817756652832,0.22948041558265686,0.00019426504150032997,-0.061933279037475586,-0.0011157765984535217,-0.008010231889784336,0.06141345575451851,0.0004925578832626343,0.059327468276023865,0.05752740800380707,0.22365882992744446,-0.02008536458015442,-0.04584866762161255,0.3256222903728485,-0.02247026562690735,-0.0414278507232666,0.452022522687912
,,0.04679954797029495,-0.16492220759391785,0.22953033447265625,0.00021427733008749783,-0.06188012659549713,-0.0010554790496826172,-0.008019343949854374,0.06135861948132515,0.0004932992160320282,0.05931638926267624,0.05718883126974106,0.2235380858182907,-0.020143628120422363,-0.046119511127471924,0.32556644082069397,-0.022550255060195923,-0.04181063175201416,0.4519057869911194
,,0.046806078404188156,-0.16509000957012177,0.22955414652824402,0.00023363414220511913,-0.06182723492383957,-0.0009950101375579834,-0.008027760311961174,0.0613044798374176,0.0004939809441566467,0.059294380247592926,0.05651966854929924,0.2232949286699295,-0.0202561616897583,-0.046655476093292236,0.32545435428619385,-0.02258700132369995,-0.0419996976852417,0.4518471360206604
,,0.04681337624788284,-0.16525624692440033,0.22957710921764374,0.0002522713039070368,-0.061774834990501404,-0.0009344816207885742,-0.008042709901928902,0.06119699403643608,0.0004950650036334991,0.059283431619405746,0.056189216673374176,0.22317242622375488,-0.02031046152114868,-0.04692065715789795,0.32539811730384827,-0.022621512413024902,-0.04218709468841553,0.45178839564323425
,,0.046821434050798416,-0.16542091965675354,0.229599267244339,0.00027013052022084594,-0.06172275170683861,-0.0008736960589885712,-0.008042709901928902,0.06119699403643608,0.0004950650036334991,0.05927255004644394,0.0558614656329155,0.22304944694042206,-0.02036339044570923,-0.047183871269226074,0.3253417909145355,-0.02265375852584839,-0.042372822761535645,0.45172950625419617
,,0.04683023691177368,-0.16558383405208588,0.2296205759048462,0.00028729738551191986,-0.06167103722691536,-0.000812876969575882,-0.008049007505178452,0.061144184321165085,0.0004954785108566284,0.05927255004644394,0.0558614656329155,0.22304944694042206,-0.02036339044570923,-0.047183871269226074,0.3253417909145355,-0.022683709859848022,-0.0425567626953125,0.4516705572605133
,,0.04683978483080864,-0.1657450646162033,0.2296411693096161,0.00030374035122804344,-0.06161963567137718,-0.0007519833743572235,-0.008054783567786217,0.06109165772795677,0.0004957467317581177,0.059261612594127655,0.055536605417728424,0.22292588651180267,-0.020465224981307983,-0.047704339027404785,0.3252289593219757,-0.022711485624313354,-0.042739033699035645,0.4516115188598633
,,0.046850062906742096,-0.16590449213981628,0.22966089844703674,0.00031939579639583826,-0.061568599194288254,-0.0006910562515258789,-0.008059806190431118,0.06103970855474472,0.0004959143698215485,0.05925082042813301,0.05521482229232788,0.22280186414718628,-0.02051401138305664,-0.04796159267425537,0.32517245411872864,-0.022736847400665283,-0.04291963577270508,0.4515523910522461
,,0.046861134469509125,-0.1660623699426651,0.22967985272407532,0.00033432102645747364,-0.0615181103348732,-0.0006299279630184174,-0.008064071647822857,0.0609881654381752,0.0004960484802722931,0.05923993140459061,0.05489582195878029,0.2226773202419281,-0.0205613374710083,-0.04821664094924927,0.32511594891548157,-0.022759705781936646,-0.0430983304977417,0.4514932334423065
,,0.04687303304672241,-0.1662183701992035,0.22969797253608704,0.0003484874323476106,-0.061467863619327545,-0.0005689077079296112,-0.008067579939961433,0.060937199741601944,0.00049600750207901,0.05922936275601387,0.05457990989089012,0.22255229949951172,-0.0205613374710083,-0.04821664094924927,0.32511594891548157,-0.02278032898902893,-0.04327517747879028,0.45143401622772217
,,0.04688562452793121,-0.16637250781059265,0.22971530258655548,0.0003618558112066239,-0.061418164521455765,-0.0005078241229057312,-0.008070394396781921,0.060886699706315994,0.0004959888756275177,0.05920790135860443,0.05395733565092087,0.22230085730552673,-0.020651698112487793,-0.048720359802246094,0.32500284910202026,-0.022798538208007812,-0.04345029592514038,0.45137476921081543
,,0.046898990869522095,-0.16652484238147736,0.22973176836967468,0.0003744311979971826,-0.06136882305145264,-0.00044675543904304504,-0.008073841221630573,0.06078726053237915,0.0004954151809215546,0.05918670445680618,0.053347744047641754,0.22204770147800446,-0.020736128091812134,-0.049215078353881836,0.3248898684978485,-0.022827565670013428,-0.04379463195800781,0.4512563943862915
,,0.04692812263965607,-0.16682393848896027,0.2297622561454773,0.0003972059930674732,-0.06127139925956726,-0.0003247298300266266,-0.00807417556643486,0.060690149664878845,0.0004944950342178345,0.05917631462216377,0.05304793640971184,0.2219204604625702,-0.020775973796844482,-0.04945904016494751,0.3248334228992462,-0.022838354110717773,-0.04396390914916992,0.45119720697402954
,,0.04694399982690811,-0.1669706404209137,0.2297762632369995,0.00040740746771916747,-0.06122342497110367,-0.0002638772130012512,-0.00807417556643486,0.060690149664878845,0.0004944950342178345,0.05916577950119972,0.05275150388479233,0.22179289162158966,-0.02081438899040222,-0.04970067739486694,0.3247770667076111,-0.022846639156341553,-0.04413127899169922,0.45113807916641235
,,0.04696052521467209,-0.16711552441120148,0.22978948056697845,0.00041676958790048957,-0.06117592751979828,-0.0002030991017818451,-0.00807320885360241,0.06064225733280182,0.0004938244819641113,0.05915546417236328,0.052458565682172775,0.2216649204492569,-0.020851075649261475,-0.04993993043899536,0.3247207701206207,-0.02285236120223999,-0.04429662227630615,0.45107898116111755
,,0.0469779446721077,-0.1672583371400833,0.22980180382728577,0.0004253223305568099,-0.06112884730100632,-0.00014238804578781128,-0.008071456104516983,0.0605950653553009,0.0004931502044200897,0.05915546417236328,0.052458565682172775,0.2216649204492569,-0.020886331796646118,-0.05017668008804321,0.32466456294059753,-0.022855490446090698,-0.04445987939834595,0.4510199725627899
,,0.046996116638183594,-0.1673990935087204,0.22981329262256622,0.0004329750663600862,-0.061082176864147186,-8.187070488929749e-05,-0.008068978786468506,0.060548510402441025,0.0004922859370708466,0.059145040810108185,0.05216919630765915,0.22153659164905548,-0.02091994881629944,-0.05041098594665527,0.3246084749698639,-0.02285611629486084,-0.04462110996246338,0.45096105337142944
,,0.04701511561870575,-0.16753794252872467,0.22982393205165863,0.0004398138844408095,-0.06103602796792984,-2.148747444152832e-05,-0.008065684698522091,0.060502540320158005,0.0004913397133350372,0.05913468450307846,0.05188334733247757,0.2214079350233078,-0.020951777696609497,-0.05064278841018677,0.3245525360107422,-0.022853940725326538,-0.04478031396865845,0.4509022831916809
,,0.047034986317157745,-0.16767482459545135,0.22983378171920776,0.00044583657290786505,-0.0609903484582901,3.863498568534851e-05,-0.008061516098678112,0.06045696884393692,0.0004902295768260956,0.0591142475605011,0.051322683691978455,0.22114969789981842,-0.02098211646080017,-0.050872087478637695,0.3244967460632324,-0.02284926176071167,-0.0449373722076416,0.4508436620235443
,,0.04705565422773361,-0.16780966520309448,0.22984275221824646,0.00045086024329066277,-0.060945313423871994,9.861588478088379e-05,-0.008056589402258396,0.060412097722291946,0.0004890039563179016,0.059104062616825104,0.051047831773757935,0.22102011740207672,-0.021010756492614746,-0.05109882354736328,0.324441134929657,-0.022841811180114746,-0.04509228467941284,0.45078516006469727
,,0.047077201306819916,-0.1679423600435257,0.22985096275806427,0.0004550900193862617,-0.06090068072080612,0.00015842914581298828,-0.00805079098790884,0.06036781519651413,0.0004877522587776184,0.059093937277793884,0.05077700689435005,0.22089028358459473,-0.021037638187408447,-0.051322877407073975,0.32438570261001587,-0.02283167839050293,-0.04524499177932739,0.45072686672210693
,,0.04709954559803009,-0.16807295382022858,0.22985826432704926,0.0004584369598887861,-0.06085657328367233,0.0002179071307182312,-0.008036745712161064,0.06028139591217041,0.00048483535647392273,0.05908392369747162,0.05051003023982048,0.22076024115085602,-0.02106282114982605,-0.051544189453125,0.32433047890663147,-0.022818773984909058,-0.0453953742980957,0.4506687521934509
,,0.047122810035943985,-0.1682012975215912,0.22986474633216858,0.0004625261062756181,-0.06076984480023384,0.0003360845148563385,-0.008028440177440643,0.060239028185606,0.0004832036793231964,0.05907399207353592,0.05024696886539459,0.22062994539737701,-0.02108621597290039,-0.051762938499450684,0.3242754638195038,-0.022803127765655518,-0.045543670654296875,0.45061081647872925
,,0.04714696854352951,-0.1683277189731598,0.22987040877342224,0.0004631156916730106,-0.06072734668850899,0.0003946945071220398,-0.00801931880414486,0.06019730865955353,0.00048143789172172546,0.059064075350761414,0.04998777061700821,0.2204994559288025,-0.021107912063598633,-0.051978886127471924,0.3242207169532776,-0.022784709930419922,-0.04568970203399658,0.45055314898490906
,,0.04719766229391098,-0.16857381165027618,0.22987915575504303,0.00046280614333227277,-0.06068536639213562,0.00045303627848625183,-0.00800938531756401,0.06015627458691597,0.00047959014773368835,0.05905415117740631,0.04973297566175461,0.22036874294281006,-0.021127909421920776,-0.05219203233718872,0.3241662085056305,-0.02273571491241455,-0.04594820737838745,0.450438529253006
,,0.04722439497709274,-0.1686934232711792,0.22988232970237732,0.0004615446669049561,-0.06064395233988762,0.0005109496414661407,-0.00799851305782795,0.06011589989066124,0.0004776306450366974,0.059044249355793,0.049482062458992004,0.2202378809452057,-0.021146059036254883,-0.0524023175239563,0.3241119980812073,-0.02271246910095215,-0.04611390829086304,0.45038166642189026
,,0.04725198447704315,-0.16881108283996582,0.22988466918468475,0.0004594100173562765,-0.060603171586990356,0.0005684234201908112,-0.007986737415194511,0.06007620692253113,0.0004755072295665741,0.059024788439273834,0.04899297282099724,0.21997570991516113,-0.02117675542831421,-0.052814364433288574,0.3240044414997101,-0.022682636976242065,-0.04625046253204346,0.45032504200935364
,,0.047280434519052505,-0.1689261794090271,0.22988608479499817,0.0004562837420962751,-0.06056283414363861,0.0006255432963371277,-0.007960562594234943,0.059999000281095505,0.000470917671918869,0.05901508778333664,0.048754870891571045,0.21984447538852692,-0.021189332008361816,-0.05301600694656372,0.32395118474960327,-0.02264988422393799,-0.04638469219207764,0.45026880502700806
,,0.0473097525537014,-0.16903913021087646,0.2298867106437683,0.0004521599621511996,-0.060523129999637604,0.0006821975111961365,-0.007960562594234943,0.059999000281095505,0.000470917671918869,0.059005435556173325,0.04852108657360077,0.21971309185028076,-0.021200031042099,-0.05321472883224487,0.3238982558250427,-0.02261415123939514,-0.0465165376663208,0.45021286606788635
,,0.04734001308679581,-0.16914981603622437,0.2298865169286728,0.0004471588181331754,-0.060483984649181366,0.0007384680211544037,-0.007946163415908813,0.05996141582727432,0.0004684440791606903,0.058995865285396576,0.04829176515340805,0.21958166360855103,-0.021208852529525757,-0.053410351276397705,0.32384568452835083,-0.02257552742958069,-0.046645939350128174,0.4501572847366333
,,0.04737110063433647,-0.16925807297229767,0.22988541424274445,0.00043409172212705016,-0.06040756776928902,0.0008494853973388672,-0.007914558984339237,0.059888407588005066,0.00046319514513015747,0.058986395597457886,0.04806695133447647,0.21945016086101532,-0.021215736865997314,-0.05360281467437744,0.32379353046417236,-0.022533833980560303,-0.04677271842956543,0.4501021206378937
,,0.04743608832359314,-0.16946762800216675,0.22988079488277435,0.00042601849418133497,-0.060370344668626785,0.0009042024612426758,-0.007897384464740753,0.05985310673713684,0.0004603378474712372,0.05897696316242218,0.04784660413861275,0.21931865811347961,-0.02122357487678528,-0.053978681564331055,0.3236904442310333,-0.02244129776954651,-0.04701882600784302,0.44999295473098755
,,0.04746992141008377,-0.16956880688667297,0.22987724840641022,0.0004169957246631384,-0.06033368036150932,0.0009583570063114166,-0.007879276759922504,0.059818439185619354,0.00045739859342575073,0.058967627584934235,0.04763079062104225,0.21918714046478271,-0.02122357487678528,-0.053978681564331055,0.3236904442310333,-0.022390425205230713,-0.0471380352973938,0.4499390125274658
,,0.047504622489213943,-0.1696675568819046,0.22987283766269684,0.0004069918650202453,-0.06029776111245155,0.0010120198130607605,-0.007860172539949417,0.05978447571396828,0.00045435503125190735,0.058958299458026886,0.04741968959569931,0.2190556526184082,-0.026479065418243408,-0.05321502685546875,0.32210680842399597,-0.029648125171661377,-0.04568713903427124,0.44834285974502563
,,0.04379883408546448,-0.16896140575408936,0.22992077469825745,0.00038918922655284405,-0.060260236263275146,1.7136335372924805e-07,-0.007811308838427067,0.059718165546655655,-0.0010758042335510254,0.05529719963669777,0.04766296222805977,0.21838875114917755,-0.026717334985733032,-0.05390048027038574,0.3220480680465698,-0.029874682426452637,-0.0463787317276001,0.44828474521636963
,,0.04369769245386124,-0.1693851500749588,0.22988349199295044,0.0003629435959737748,-0.060191862285137177,0.00015704333782196045,-0.007789286784827709,0.059686727821826935,-0.0010009892284870148,0.055118732154369354,0.04704251512885094,0.2183043658733368,-0.026828736066818237,-0.05424320697784424,0.32199710607528687,-0.029976844787597656,-0.04672747850418091,0.4482343792915344
,,0.043651945888996124,-0.1695968508720398,0.22983860969543457,0.0003325019497424364,-0.06012614443898201,0.00025566667318344116,-0.007742039859294891,0.059626366943120956,-0.0008865296840667725,0.05503155291080475,0.04673713073134422,0.21824494004249573,-0.026936590671539307,-0.054585039615631104,0.3219357132911682,-0.03007364273071289,-0.0470770001411438,0.44817373156547546
,,0.043565988540649414,-0.1700175255537033,0.22971263527870178,0.00031561899231746793,-0.06009427830576897,0.00028992071747779846,-0.0077170017175376415,0.05959764122962952,-0.0008422881364822388,0.05494518205523491,0.0464356429874897,0.21817728877067566,-0.027041316032409668,-0.05492532253265381,0.32186609506607056,-0.030254274606704712,-0.0477752685546875,0.44802993535995483
,,0.0435250885784626,-0.1702258288860321,0.22963614761829376,0.0002976618125103414,-0.0600631907582283,0.0003167055547237396,-0.007690920494496822,0.05956936627626419,-0.0008042231202125549,0.05485927686095238,0.04613810032606125,0.21810325980186462,-0.027143537998199463,-0.05526381731033325,0.3217901289463043,-0.030339747667312622,-0.048123061656951904,0.4479501247406006
,,0.04348504915833473,-0.17043234407901764,0.2295530140399933,0.00027857834356836975,-0.06003282964229584,0.0003374256193637848,-0.007663902826607227,0.05954214185476303,-0.0007710978388786316,0.054773323237895966,0.04584487900137901,0.21802425384521484,-0.02734234929084778,-0.055933475494384766,0.3216245174407959,-0.030422449111938477,-0.04846924543380737,0.4478665292263031
,,0.0434456393122673,-0.17063693702220917,0.2294645607471466,0.00023708127264399081,-0.0599740594625473,0.00036535412073135376,-0.007576393894851208,0.059465520083904266,-0.0006915144622325897,0.054425131529569626,0.0447208434343338,0.2176796793937683,-0.02763119339942932,-0.056915998458862305,0.32135656476020813,-0.030735701322555542,-0.04983276128768921,0.4475119709968567
,,0.04328959435224533,-0.17143216729164124,0.22907646000385284,0.00016618218796793371,-0.059891581535339355,0.0003844648599624634,-0.007479558233171701,0.0593968965113163,-0.0006278641521930695,0.05424611270427704,0.04419032484292984,0.21749989688396454,-0.02781975269317627,-0.05755406618118286,0.3211723566055298,-0.03088468313217163,-0.050499022006988525,0.447330117225647
,,0.043210990726947784,-0.17181448638439178,0.22887051105499268,0.00011301676568109542,-0.05984041094779968,0.0003877021372318268,-0.0074451882392168045,0.05937568098306656,-0.0006082206964492798,0.05415499210357666,0.04393313080072403,0.21740974485874176,-0.028006255626678467,-0.058177649974823,0.3209875524044037,-0.03095775842666626,-0.050827741622924805,0.44723933935165405
,,0.0431712307035923,-0.17200161516666412,0.22876596450805664,8.4734580013901e-05,-0.05981601029634476,0.00038752704858779907,-0.007409702520817518,0.0593554824590683,-0.0005889013409614563,0.054062794893980026,0.04368156939744949,0.21731987595558167,-0.028098881244659424,-0.05848371982574463,0.32089558243751526,-0.031029999256134033,-0.05115342140197754,0.44714897871017456
,,0.04313097894191742,-0.17218579351902008,0.22866076231002808,5.516527016879991e-05,-0.05979236587882042,0.00038630515336990356,-0.0073730600997805595,0.05933605507016182,-0.0005697086453437805,0.05387471616268158,0.043195940554142,0.21714165806770325,-0.028191208839416504,-0.058785855770111084,0.3208041787147522,-0.031101584434509277,-0.05147600173950195,0.4470592737197876
