,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
C1,C2,X RArm,Y RArm,Z RArm,X RLeg,Y RLeg,Z RLeg,X LLeg,Y LLeg,Z LLeg,X LArm,Y LArm,Z LArm,X Torso,Y Torso,Z Torso,X Head,Y Head,Z Head
,,0.04304571449756622,-0.16016177833080292,0.2278362512588501,-0.006483499892055988,-0.06804198026657104,-0.0034819841384887695,-0.0025094386655837297,0.06830400973558426,0.00026921555399894714,0.05021703243255615,0.11154954135417938,0.22674024105072021,-0.014306336641311646,-0.023018300533294678,0.32878729701042175,-0.015912413597106934,-0.02218681573867798,0.4552743434906006
,,0.042898256331682205,-0.16043023765087128,0.22790060937404633,-0.006513228174299002,-0.06803301721811295,-0.0034418366849422455,-0.0024814922362565994,0.06829887628555298,0.0002743937075138092,0.05019799619913101,0.11134672909975052,0.22666369378566742,-0.014393419027328491,-0.023178935050964355,0.3287709951400757,-0.01612699031829834,-0.022357285022735596,0.45523983240127563
,,0.04260111600160599,-0.16096997261047363,0.22802956402301788,-0.006528155878186226,-0.0680285394191742,-0.0034215301275253296,-0.0024673191364854574,0.06829635798931122,0.00027696043252944946,0.05017900839447975,0.1111430898308754,0.22658661007881165,-0.014480680227279663,-0.023340225219726562,0.32875436544418335,-0.016234934329986572,-0.022442638874053955,0.455221951007843
,,0.042451322078704834,-0.16124103963375092,0.22809411585330963,-0.006543230731040239,-0.06802383810281754,-0.0034011639654636383,-0.0024531446397304535,0.06829383224248886,0.0002795867621898651,0.05016002058982849,0.11093884706497192,0.22650890052318573,-0.014656394720077515,-0.02366405725479126,0.3287200331687927,-0.016343146562576294,-0.02252829074859619,0.45520368218421936
,,0.0423010028898716,-0.1615130454301834,0.22815875709056854,-0.006573510356247425,-0.06801436841487885,-0.0033599138259887695,-0.0024245462846010923,0.06828834116458893,0.00028469040989875793,0.050121910870075226,0.11052791774272919,0.2263517677783966,-0.014744699001312256,-0.023826658725738525,0.3287023603916168,-0.016451776027679443,-0.02261406183242798,0.45518502593040466
,,0.041998326778411865,-0.16205960512161255,0.22828811407089233,-0.006588718853890896,-0.06800967454910278,-0.0033391639590263367,-0.00241000484675169,0.0682854875922203,0.0002873167395591736,0.05010303109884262,0.11032135784626007,0.22627227008342743,-0.014922261238098145,-0.024153530597686768,0.32866591215133667,-0.016669809818267822,-0.02278614044189453,0.4551464319229126
,,0.04184570536017418,-0.1623341143131256,0.2283528745174408,-0.006604128982871771,-0.06800485402345657,-0.003318287432193756,-0.0023956396616995335,0.06828275322914124,0.00028984248638153076,0.050064846873283386,0.1099061593413353,0.22611160576343536,-0.015011429786682129,-0.024317443370819092,0.3286471962928772,-0.016779273748397827,-0.022872328758239746,0.4551265835762024
,,0.04169268161058426,-0.16260921955108643,0.22841766476631165,-0.006635000929236412,-0.06799498200416565,-0.0032760165631771088,-0.0023664531763643026,0.06827696412801743,0.00029496848583221436,0.05004565417766571,0.10969759523868561,0.22603046894073486,-0.015100985765457153,-0.024481892585754395,0.3286281228065491,-0.016999125480651855,-0.023045241832733154,0.4550856351852417
,,0.04138468950986862,-0.16316191852092743,0.2285473346710205,-0.006650430615991354,-0.06799004971981049,-0.003254719078540802,-0.002336986595764756,0.06827107816934586,0.0003001280128955841,0.05000755190849304,0.10927834361791611,0.22586636245250702,-0.015280872583389282,-0.024812042713165283,0.32858890295028687,-0.017109662294387817,-0.02313178777694702,0.4550645351409912
,,0.04107387363910675,-0.16371731460094452,0.22867700457572937,-0.00668175658211112,-0.06797974556684494,-0.00321178138256073,-0.0023221909068524837,0.06826800107955933,0.0003026612102985382,0.04998839274048805,0.10906772315502167,0.22578346729278564,-0.015371233224868774,-0.024977803230285645,0.3285687267780304,-0.01733127236366272,-0.02330559492111206,0.4550210237503052
,,0.04091770946979523,-0.16399618983268738,0.2287418395280838,-0.006697415374219418,-0.06797467917203903,-0.003190182149410248,-0.002307213842868805,0.06826475262641907,0.0003052353858947754,0.049936313182115555,0.10865165293216705,0.2256159484386444,-0.015552610158920288,-0.02531033754348755,0.3285273015499115,-0.017442405223846436,-0.023392558097839355,0.454998642206192
,,0.04076090827584267,-0.16427554190158844,0.22880665957927704,-0.0067131901159882545,-0.0679694190621376,-0.0031683556735515594,-0.002277159132063389,0.0682583823800087,0.0003102608025074005,0.049931399524211884,0.10843228548765182,0.22553132474422455,-0.01564374566078186,-0.025477170944213867,0.3285060524940491,-0.01755392551422119,-0.023479700088500977,0.45497584342956543
,,0.04060337692499161,-0.1645556092262268,0.22887146472930908,-0.006744938436895609,-0.06795872002840042,-0.0031245537102222443,-0.002262023976072669,0.06825529038906097,0.00031272321939468384,0.049912311136722565,0.10821935534477234,0.2254461944103241,-0.01582661271095276,-0.025811851024627686,0.3284624516963959,-0.01777741312980652,-0.02365410327911377,0.454928994178772
,,0.04028679057955742,-0.16511745750904083,0.229000985622406,-0.006760796066373587,-0.0679534524679184,-0.0031024180352687836,-0.0022315657697618008,0.06824857741594315,0.0003178343176841736,0.04987433925271034,0.10779166221618652,0.2252742350101471,-0.01591840386390686,-0.02597963809967041,0.3284400999546051,-0.018002033233642578,-0.02382880449295044,0.4548804461956024
,,0.039807483553886414,-0.16596423089504242,0.2291949987411499,-0.006809072103351355,-0.0679367408156395,-0.0030354447662830353,-0.0022008877713233232,0.06824172288179398,0.0003228187561035156,0.049836307764053345,0.10736192762851715,0.22510004043579102,-0.016195207834243774,-0.026484906673431396,0.3283708393573761,-0.018227338790893555,-0.02400386333465576,0.4548301696777344
,,0.03964671865105629,-0.16624771058559418,0.22925955057144165,-0.0068413070403039455,-0.06792544573545456,-0.0029902569949626923,-0.0021699033677577972,0.06823472678661346,0.00032776594161987305,0.04979860037565231,0.10692993551492691,0.22492370009422302,-0.016380637884140015,-0.02682316303253174,0.32832279801368713,-0.018453359603881836,-0.02417910099029541,0.45477816462516785
,,0.039323657751083374,-0.1668158322572708,0.22938849031925201,-0.006857602391391993,-0.06791974604129791,-0.0029675252735614777,-0.002138757146894932,0.06822744756937027,0.00033267587423324585,0.04976074397563934,0.1064961701631546,0.22474530339241028,-0.016473770141601562,-0.026992738246917725,0.3282982409000397,-0.018566787242889404,-0.02426677942276001,0.45475155115127563
,,0.038998425006866455,-0.16738568246364594,0.2295171469449997,-0.006890371907502413,-0.06790813058614731,-0.002921685576438904,-0.002123060869053006,0.0682237446308136,0.0003351569175720215,0.049741923809051514,0.10627856105566025,0.22465528547763824,-0.01666039228439331,-0.027332425117492676,0.32824796438217163,-0.018793851137161255,-0.02444213628768921,0.4546969532966614
,,0.03883511945605278,-0.16767121851444244,0.22958137094974518,-0.006906785070896149,-0.06790214776992798,-0.002898670732975006,-0.0020914815831929445,0.0682162493467331,0.00034004077315330505,0.049704309552907944,0.10584211349487305,0.22447362542152405,-0.016753941774368286,-0.02750265598297119,0.32822224497795105,-0.018907606601715088,-0.024529993534088135,0.45466896891593933
,,0.038507141172885895,-0.1682434380054474,0.2297094613313675,-0.0069397916086018085,-0.06789024919271469,-0.002852249890565872,-0.0020755399018526077,0.06821245700120926,0.00034245848655700684,0.049685560166835785,0.105623260140419,0.22438202798366547,-0.016847670078277588,-0.027673065662384033,0.3281961679458618,-0.019135475158691406,-0.02470564842224121,0.45461171865463257
,,0.03834248706698418,-0.16853010654449463,0.2297733724117279,-0.006956355646252632,-0.06788421422243118,-0.0028289593756198883,-0.0020596859976649284,0.06820853799581528,0.00034484267234802246,0.04964814335107803,0.10518432408571243,0.22419729828834534,-0.017035633325576782,-0.028014540672302246,0.32814285159111023,-0.019249707460403442,-0.02479344606399536,0.45458245277404785
,,0.03817731887102127,-0.16881707310676575,0.22983713448047638,-0.00698969466611743,-0.06787183880805969,-0.0027819834649562836,-0.0020276689901947975,0.0682007446885109,0.0003495737910270691,0.049629587680101395,0.10496430844068527,0.22410421073436737,-0.017129749059677124,-0.02818542718887329,0.32811567187309265,-0.01947823166847229,-0.02496892213821411,0.45452260971069336
,,0.03784583508968353,-0.16939187049865723,0.22996437549591064,-0.007006410043686628,-0.06786562502384186,-0.002758380025625229,-0.0020115666557103395,0.06819674372673035,0.0003520362079143524,0.04961089789867401,0.10474403202533722,0.22401055693626404,-0.017318546772003174,-0.028527915477752686,0.3280600905418396,-0.019592732191085815,-0.025056779384613037,0.4544920027256012
,,0.03767934441566467,-0.1696796864271164,0.23002777993679047,-0.007023187819868326,-0.06785938888788223,-0.0027347244322299957,-0.0019954335875809193,0.06819262355566025,0.0003543272614479065,0.04957394301891327,0.10430222749710083,0.22382181882858276,-0.017413049936294556,-0.028699278831481934,0.3280317485332489,-0.01970711350440979,-0.025144517421722412,0.4544609785079956
,,0.03751266375184059,-0.1699676662683487,0.23009108006954193,-0.007056807167828083,-0.06784658879041672,-0.002687055617570877,-0.0019629187881946564,0.06818440556526184,0.00035893917083740234,0.049555305391550064,0.10408087819814682,0.22372671961784363,-0.01750776171684265,-0.028870820999145508,0.32800304889678955,-0.01982179284095764,-0.025232255458831787,0.4544295072555542
,,0.037345435470342636,-0.17025592923164368,0.23015424609184265,-0.007073680870234966,-0.06784015893936157,-0.002663079649209976,-0.0019466306548565626,0.06818019598722458,0.00036129727959632874,0.04953696206212044,0.10385933518409729,0.22363115847110748,-0.01769748330116272,-0.02921426296234131,0.32794448733329773,-0.020051240921020508,-0.02540755271911621,0.4543652832508087
,,0.03700995817780495,-0.1708330661058426,0.23028011620044708,-0.0070906165055930614,-0.06783363968133926,-0.0026390664279460907,-0.0019138347124680877,0.06817163527011871,0.0003658309578895569,0.0495002418756485,0.10341513156890869,0.2234385460615158,-0.017792433500289917,-0.029386043548583984,0.32791465520858765,-0.020280838012695312,-0.025582849979400635,0.45429933071136475
,,0.036672987043857574,-0.17141085863113403,0.23040544986724854,-0.007124581374228001,-0.06782051920890808,-0.002590782940387726,-0.0018974163103848696,0.06816704571247101,0.0003681294620037079,0.049463726580142975,0.10296986252069473,0.22324413061141968,-0.01798272132873535,-0.02973008155822754,0.32785388827323914,-0.020395755767822266,-0.025670289993286133,0.45426568388938904
,,0.03650406748056412,-0.1716998815536499,0.23046785593032837,-0.007141674403101206,-0.06781379133462906,-0.0025664567947387695,-0.001864396734163165,0.06815838813781738,0.00037262216210365295,0.049445558339357376,0.10274691879749298,0.2231462448835373,-0.018077969551086426,-0.02990204095840454,0.3278229534626007,-0.020510613918304443,-0.02575761079788208,0.4542316198348999
,,0.036334775388240814,-0.17198899388313293,0.23053009808063507,-0.0071758390404284,-0.06780031323432922,-0.0025176890194416046,-0.0018477338599041104,0.06815382838249207,0.00037484243512153625,0.04942740499973297,0.1025238037109375,0.22304782271385193,-0.018173277378082275,-0.030074238777160645,0.32779160141944885,-0.020625561475753784,-0.025845050811767578,0.45419710874557495
,,0.03599526733160019,-0.17256762087345123,0.23065400123596191,-0.007192942313849926,-0.06779344379901886,-0.002493184059858322,-0.0018310396699234843,0.06814921647310257,0.0003770403563976288,0.0494094081223011,0.10230045765638351,0.22294899821281433,-0.018268615007400513,-0.030246376991271973,0.32775989174842834,-0.02085539698600769,-0.02601945400238037,0.4541267156600952
,,0.03582499176263809,-0.17285692691802979,0.23071572184562683,-0.007210199721157551,-0.06778652966022491,-0.002468712627887726,-0.001814431743696332,0.0681447684764862,0.00037918612360954285,0.04937335103750229,0.1018531545996666,0.2227499783039093,-0.01845964789390564,-0.03059065341949463,0.327695369720459,-0.02097037434577942,-0.026106595993041992,0.4540909230709076
,,0.035654496401548386,-0.1731463074684143,0.23077723383903503,-0.0072446358390152454,-0.06777260452508926,-0.0024193301796913147,-0.0017640296136960387,0.06813066452741623,0.0003855973482131958,0.049337707459926605,0.10140533000230789,0.22254924476146698,-0.018650680780410767,-0.03093498945236206,0.32762935757637024,-0.021314948797225952,-0.026367247104644775,0.45398086309432983
,,0.03514152765274048,-0.17401446402072906,0.23096057772636414,-0.007279271259903908,-0.06775841861963272,-0.0023697949945926666,-0.00174720399081707,0.06812594830989838,0.00038771703839302063,0.04931994527578354,0.10118111222982407,0.2224482297897339,-0.01874634623527527,-0.03110712766647339,0.3275958001613617,-0.021429777145385742,-0.026453852653503418,0.4539433717727661
,,0.03497004508972168,-0.17430368065834045,0.23102131485939026,-0.007296581752598286,-0.0677512139081955,-0.0023449063301086426,-0.0017132466891780496,0.0681161880493164,0.00039182230830192566,0.04928462579846382,0.10073251277208328,0.222244992852211,-0.01893758773803711,-0.03145122528076172,0.32752764225006104,-0.021544545888900757,-0.026540517807006836,0.4539054036140442
,,0.03462633490562439,-0.17488206923007965,0.23114213347434998,-0.007331399247050285,-0.06773685663938522,-0.0022949613630771637,-0.0016963544767349958,0.06811127066612244,0.0003938451409339905,0.049266964197158813,0.10050813853740692,0.22214275598526,-0.01903325319290161,-0.031623244285583496,0.32749301195144653,-0.021773874759674072,-0.026713192462921143,0.45382824540138245
,,0.03445417061448097,-0.17517106235027313,0.23120225965976715,-0.0073662386275827885,-0.06772228330373764,-0.0022447071969509125,-0.001662147231400013,0.06810129433870316,0.0003979094326496124,0.049232032150030136,0.10005905479192734,0.2219371199607849,-0.01922452449798584,-0.03196704387664795,0.3274226784706116,-0.021888375282287598,-0.026799440383911133,0.45378899574279785
,,0.03428193926811218,-0.17546001076698303,0.23126208782196045,-0.007383729796856642,-0.06771474331617355,-0.00221962109208107,-0.0016451592091470957,0.0680963546037674,0.00039987266063690186,0.04921461641788483,0.09983447194099426,0.2218337059020996,-0.019415974617004395,-0.032310426235198975,0.327350914478302,-0.02211737632751465,-0.02697134017944336,0.45370930433273315
,,0.03393661230802536,-0.17603741586208344,0.2313811480998993,-0.007401285693049431,-0.06770730018615723,-0.0021943897008895874,-0.001610758830793202,0.06808614730834961,0.00040367990732192993,0.04918007552623749,0.09938517212867737,0.22162571549415588,-0.01951158046722412,-0.03248190879821777,0.3273145258426666,-0.022345751523971558,-0.027142703533172607,0.4536280035972595
,,0.03359084576368332,-0.1766139268875122,0.23149926960468292,-0.007436300162225962,-0.06769236922264099,-0.0021437890827655792,-0.0015935559058561921,0.06808088719844818,0.0004056207835674286,0.04916297644376755,0.09916045516729355,0.22152118384838104,-0.019702792167663574,-0.03282463550567627,0.32724064588546753,-0.02246001362800598,-0.027228057384490967,0.4535866975784302
,,0.03341759741306305,-0.1769019216299057,0.2315579056739807,-0.007453966420143843,-0.06768471747636795,-0.002118408679962158,-0.0015764388954266906,0.06807567924261093,0.0004075281322002411,0.04912886023521423,0.09871126711368561,0.22131097316741943,-0.01979827880859375,-0.03299570083618164,0.3272031843662262,-0.022573888301849365,-0.027313292026519775,0.4535450041294098
,,0.03324436768889427,-0.17718955874443054,0.23161636292934418,-0.007471463643014431,-0.06767701357603073,-0.0020930543541908264,-0.0015590825350955129,0.06807039678096771,0.0004093386232852936,0.04911196231842041,0.09848661720752716,0.22120532393455505,-0.019989222288131714,-0.03333747386932373,0.32712721824645996,-0.022801488637924194,-0.027483224868774414,0.4534603953361511
,,0.0328974649310112,-0.17776431143283844,0.23173248767852783,-0.007506720256060362,-0.06766165047883987,-0.002042151987552643,-0.00150714919436723,0.06805440783500671,0.00041471049189567566,0.04908302426338196,0.09804368019104004,0.22099557518959045,-0.020084679126739502,-0.033508121967315674,0.32708874344825745,-0.02291509509086609,-0.027567923069000244,0.45341747999191284
,,0.03272378072142601,-0.1780511885881424,0.23179015517234802,-0.007542040199041367,-0.06764614582061768,-0.001991007477045059,-0.0014897543005645275,0.068048857152462,0.0004164949059486389,0.049070801585912704,0.09782496094703674,0.2208913415670395,-0.02017998695373535,-0.033678650856018066,0.32704994082450867,-0.023028433322906494,-0.027652502059936523,0.4533742070198059
,,0.03255016729235649,-0.17833788692951202,0.2318475842475891,-0.007559758145362139,-0.06763825565576553,-0.001965440809726715,-0.0014722980558872223,0.06804342567920685,0.00041823461651802063,0.04905839264392853,0.09760615974664688,0.22078654170036316,-0.020275235176086426,-0.03384882211685181,0.32701078057289124,-0.0231417715549469,-0.0277368426322937,0.45333051681518555
,,0.03220260888338089,-0.17890998721122742,0.23196162283420563,-0.007577366661280394,-0.06763031333684921,-0.0019398704171180725,-0.0014549001352861524,0.06803792715072632,0.0004199296236038208,0.04904569685459137,0.09738750755786896,0.22068138420581818,-0.020465493202209473,-0.03418856859207153,0.3269314765930176,-0.023367762565612793,-0.0279046893119812,0.4532419443130493
,,0.03202871233224869,-0.17919544875621796,0.23201823234558105,-0.007595134433358908,-0.06762231141328812,-0.0019142292439937592,-0.0014374093152582645,0.06803235411643982,0.0004215352237224579,0.04903292655944824,0.09716874361038208,0.22057580947875977,-0.02056044340133667,-0.03435814380645752,0.32689133286476135,-0.023480474948883057,-0.02798837423324585,0.45319709181785583
,,0.03185487538576126,-0.17948061227798462,0.232074573636055,-0.007612789981067181,-0.06761432439088821,-0.001888558268547058,-0.001419887412339449,0.06802672147750854,0.00042324140667915344,0.04900725185871124,0.0967312753200531,0.22036346793174744,-0.020655393600463867,-0.03452754020690918,0.32685086131095886,-0.023593008518218994,-0.028071939945220947,0.4531518816947937
,,0.031680889427661896,-0.17976543307304382,0.23213063180446625,-0.007648313883692026,-0.06759816408157349,-0.0018371455371379852,-0.0013848082162439823,0.06801554560661316,0.00042632967233657837,0.04899432882666588,0.09651275724172592,0.22025682032108307,-0.020750194787979126,-0.03469640016555786,0.3268100917339325,-0.023705333471298218,-0.028155028820037842,0.4531062841415405
,,0.031332992017269135,-0.18033364415168762,0.2322419285774231,-0.0076659731566905975,-0.0675901249051094,-0.0018114186823368073,-0.0013673380017280579,0.06800965219736099,0.0004279427230358124,0.048968605697155,0.0960761234164238,0.22004255652427673,-0.02873668074607849,-0.04725414514541626,0.32348647713661194,-0.03339165449142456,-0.03558319807052612,0.449276864528656
,,0.017912007868289948,-0.20034903287887573,0.23512905836105347,-0.008938690647482872,-0.06691926717758179,0.00024092942476272583,-8.154862734954804e-05,0.06751351058483124,0.0013900361955165863,0.04716365039348602,0.08035910874605179,0.21320302784442902,-0.028944075107574463,-0.047879159450531006,0.3232859969139099,-0.03354540467262268,-0.03593242168426514,0.44913649559020996
,,0.01777220331132412,-0.2006152719259262,0.23509910702705383,-0.008953791111707687,-0.0669102668762207,0.00024087727069854736,-6.61538215354085e-05,0.06750685721635818,0.0014041699469089508,0.04715323448181152,0.07991830259561539,0.21303540468215942,-0.029012531042099,-0.0480843186378479,0.323219358921051,-0.03362166881561279,-0.03610497713088989,0.4490664601325989
,,0.017633194103837013,-0.20087972283363342,0.23506902158260345,-0.00898363534361124,-0.06689281761646271,0.00024063140153884888,-3.5501259844750166e-05,0.0674932599067688,0.0014317668974399567,0.04714798927307129,0.07970038056373596,0.21295201778411865,-0.029080718755722046,-0.048287808895111084,0.3231528699398041,-0.033697694540023804,-0.03627610206604004,0.4489966034889221
,,0.017357489094138145,-0.20140200853347778,0.2350085973739624,-0.00899841170758009,-0.06688407063484192,0.00024043023586273193,-2.027406299021095e-05,0.06748674809932709,0.0014452077448368073,0.0471426397562027,0.07948443293571472,0.2128688395023346,-0.029148608446121216,-0.04848945140838623,0.3230865001678467,-0.033773273229599,-0.036445558071136475,0.4489268958568573
,,0.01722075790166855,-0.20166002213954926,0.23497824370861053,-0.009013156406581402,-0.0668753832578659,0.00024016201496124268,-5.187699571251869e-06,0.06748013943433762,0.0014585703611373901,0.0471372976899147,0.07926996052265167,0.212786003947258,-0.029216229915618896,-0.04868960380554199,0.3230202794075012,-0.03384861350059509,-0.03661376237869263,0.4488573372364044
,,0.017084775492548943,-0.20191586017608643,0.23494787514209747,-0.0090278135612607,-0.06686682254076004,0.00023986399173736572,9.811730706132948e-06,0.06747336685657501,0.001471634954214096,0.04712632670998573,0.07884661108255386,0.21262124180793762,-0.029350489377975464,-0.04908454418182373,0.3228883445262909,-0.033998191356658936,-0.03694552183151245,0.44871875643730164
,,0.016949564218521118,-0.2021692991256714,0.23491740226745605,-0.009056804701685905,-0.06684964150190353,0.00023911893367767334,3.953187842853367e-05,0.06746026873588562,0.0014972016215324402,0.047120705246925354,0.07863755524158478,0.21253935992717743,-0.02941712737083435,-0.04927951097488403,0.322822630405426,-0.03414636850357056,-0.03727138042449951,0.44858095049858093
,,0.016681557521224022,-0.20266985893249512,0.23485638201236725,-0.009071135893464088,-0.06684108823537827,0.0002386346459388733,5.4222618928179145e-05,0.06745386123657227,0.0015096701681613922,0.04710938781499863,0.07822491973638535,0.2123766392469406,-0.029549330472946167,-0.0496639609336853,0.32269182801246643,-0.03421977162361145,-0.037431955337524414,0.44851237535476685
,,0.016548965126276016,-0.20291677117347717,0.23482581973075867,-0.0090995067730546,-0.0668242871761322,0.00023756921291351318,8.34436941659078e-05,0.0674409344792366,0.0015339702367782593,0.047103554010391235,0.07802140712738037,0.21229588985443115,-0.029615044593811035,-0.04985356330871582,0.3226267695426941,-0.034293025732040405,-0.037590980529785156,0.44844406843185425
,,0.016285862773656845,-0.2034037858247757,0.2347646802663803,-0.009113484993577003,-0.06681586056947708,0.00023696571588516235,9.782679262571037e-05,0.06743445992469788,0.0015458166599273682,0.04709763452410698,0.07781985402107239,0.21221548318862915,-0.02968040108680725,-0.0500413179397583,0.32256194949150085,-0.03436586260795593,-0.037748515605926514,0.44837602972984314
,,0.01615571416914463,-0.2036438286304474,0.23473408818244934,-0.009127404540777206,-0.06680750101804733,0.00023633986711502075,0.00011221795284654945,0.06742812693119049,0.0015574246644973755,0.04709170386195183,0.07762003690004349,0.21213549375534058,-0.029809951782226562,-0.050411224365234375,0.3224330246448517,-0.03451031446456909,-0.03805863857269287,0.4482406973838806
,,0.01602638140320778,-0.20388157665729523,0.23470354080200195,-0.009141236543655396,-0.06679919362068176,0.00023562461137771606,0.00014060569810681045,0.06741538643836975,0.001580074429512024,0.04707968235015869,0.0772261694073677,0.21197675168514252,-0.02987426519393921,-0.050593554973602295,0.32236894965171814,-0.03458207845687866,-0.0382114052772522,0.4481734335422516
,,0.015897907316684723,-0.20411697030067444,0.23467297852039337,-0.009154921397566795,-0.06679107993841171,0.00023484975099563599,0.00014060569810681045,0.06741538643836975,0.001580074429512024,0.04707968235015869,0.0772261694073677,0.21197675168514252,-0.029938220977783203,-0.05077391862869263,0.3223051428794861,-0.034653425216674805,-0.03836244344711304,0.44810646772384644
,,0.015770336613059044,-0.20435002446174622,0.23464243113994598,-0.00916854664683342,-0.06678289920091629,0.00023402273654937744,0.00015460289432667196,0.0674092099070549,0.0015910081565380096,0.04706721380352974,0.07684013992547989,0.2118198126554489,-0.030001848936080933,-0.0509524941444397,0.3222416341304779,-0.034795135259628296,-0.03865969181060791,0.44797348976135254
,,0.015517665073275566,-0.20480899512767792,0.23458151519298553,-0.009195592254400253,-0.06676674634218216,0.0002321675419807434,0.00018226850079372525,0.06739683449268341,0.001612342894077301,0.047054361552000046,0.07646223902702332,0.21166476607322693,-0.030128121376037598,-0.05130362510681152,0.32211557030677795,-0.034865379333496094,-0.03880578279495239,0.4479075074195862
,,0.015268824994564056,-0.20525804162025452,0.2345208078622818,-0.00922210793942213,-0.06675076484680176,0.00023020803928375244,0.000209495730814524,0.06738454848527908,0.00163278728723526,0.04704784229397774,0.07627615332603455,0.21158799529075623,-0.030252903699874878,-0.0516471266746521,0.32199081778526306,-0.03500482439994812,-0.039093017578125,0.4477766156196594
,,0.015145713463425636,-0.2054789960384369,0.23449057340621948,-0.009235141798853874,-0.06674296408891678,0.00022903457283973694,0.00022291732602752745,0.06737860292196274,0.0016426779329776764,0.047041162848472595,0.07609216123819351,0.2115117311477661,-0.030314713716506958,-0.05181598663330078,0.3219289779663086,-0.03507396578788757,-0.039234161376953125,0.447711706161499
,,0.015023723244667053,-0.20569756627082825,0.2344604730606079,-0.009248119778931141,-0.06673528254032135,0.0002279430627822876,0.0002362871600780636,0.06737253814935684,0.001652408391237259,0.04702764004468918,0.07573022693395615,0.2113608419895172,-0.03037622570991516,-0.051982760429382324,0.3218674957752228,-0.03514277935028076,-0.03937345743179321,0.44764721393585205
,,0.014902539551258087,-0.2059135138988495,0.23443040251731873,-0.009260889142751694,-0.06672742962837219,0.00022674351930618286,0.0002495191292837262,0.0673666000366211,0.001661892980337143,0.04702090471982956,0.07555233687162399,0.21128630638122559,-0.03043729066848755,-0.05214768648147583,0.3218064308166504,-0.03527921438217163,-0.039647042751312256,0.4475194215774536
,,0.014663077890872955,-0.20633791387081146,0.23437072336673737,-0.009286314249038696,-0.0667121410369873,0.00022418051958084106,0.00027548239449970424,0.06735491007566452,0.0016801469027996063,0.04700664058327675,0.07520303130149841,0.2111387848854065,-0.030558496713638306,-0.052471280097961426,0.32168543338775635,-0.035346925258636475,-0.039781153202056885,0.4474561810493469
,,0.014544893056154251,-0.20654621720314026,0.2343410700559616,-0.009311089292168617,-0.06669729202985764,0.00022149831056594849,0.0003011686203535646,0.06734345108270645,0.0016975589096546173,0.04699947312474251,0.07503149658441544,0.21106600761413574,-0.030678212642669678,-0.052786827087402344,0.321566104888916,-0.03548109531402588,-0.040044188499450684,0.4473310112953186
,,0.01431143656373024,-0.20695529878139496,0.23428212106227875,-0.009323417209088802,-0.0666898638010025,0.00022000819444656372,0.0003262191894464195,0.06733199954032898,0.0017140507698059082,0.04698473960161209,0.0746949091553688,0.21092219650745392,-0.03073742985725403,-0.05294150114059448,0.3215070962905884,-0.03554758429527283,-0.0401729941368103,0.447269082069397
,,0.014196304604411125,-0.20715589821338654,0.2342529296875,-0.009347575716674328,-0.06667532026767731,0.0002169385552406311,0.000338496029144153,0.06732647120952606,0.0017219595611095428,0.0469772033393383,0.0745299682021141,0.21085125207901,-0.03079637885093689,-0.05309396982192993,0.32144853472709656,-0.0356137752532959,-0.04030001163482666,0.44720762968063354
,,0.013968955725431442,-0.20754924416542053,0.23419497907161713,-0.009359315037727356,-0.06666820496320724,0.0002152957022190094,0.0003507862566038966,0.06732100248336792,0.001729622483253479,0.04696964845061302,0.07436718046665192,0.21078096330165863,-0.030854880809783936,-0.05324447154998779,0.32139042019844055,-0.03574499487876892,-0.040548503398895264,0.44708624482154846
,,0.013856837525963783,-0.2077418565750122,0.23416627943515778,-0.009371141903102398,-0.06666108965873718,0.00021363049745559692,0.00036270642885938287,0.06731564551591873,0.0017370246350765228,0.046954043209552765,0.0740484669804573,0.21064245700836182,-0.030970752239227295,-0.05353885889053345,0.3212756812572479,-0.03580993413925171,-0.04066997766494751,0.4470263123512268
,,0.013745792210102081,-0.2079317271709442,0.23413778841495514,-0.009382734075188637,-0.06665409356355667,0.00021190941333770752,0.0003864674363285303,0.06730484217405319,0.0017512589693069458,0.04694606363773346,0.07389223575592041,0.2105742245912552,-0.03102812170982361,-0.05368298292160034,0.3212190568447113,-0.03587460517883301,-0.04078960418701172,0.44696688652038574
,,0.013527024537324905,-0.20830368995666504,0.2340814769268036,-0.009405562654137611,-0.06664036214351654,0.0002082623541355133,0.00039816321805119514,0.06729958951473236,0.0017580203711986542,0.046938031911849976,0.0737384632229805,0.21050676703453064,-0.031085103750228882,-0.05382490158081055,0.32116296887397766,-0.03600272536277771,-0.041023313999176025,0.4468497931957245
,,0.01341918483376503,-0.20848536491394043,0.23405364155769348,-0.009416828863322735,-0.06663355231285095,0.00020637363195419312,0.0004096047778148204,0.06729448586702347,0.0017645880579948425,0.04692983627319336,0.0735870972275734,0.2104400396347046,-0.031141698360443115,-0.05396449565887451,0.321107417345047,-0.036066144704818726,-0.04113715887069702,0.44679203629493713
